,Date,LastTradePrice,Max,Min,AvgPrice,%chg,Volume,TurnoverBestMKD,TotalTurnoverMKD
239,06/03/2024,"20.100,00","20.200,00","20.100,00","20.134,98","-0,48",257,5.174.690,5.174.690
240,05/03/2024,"20.200,00","20.350,00","20.200,00","20.232,38","-0,72",185,3.742.990,3.742.990
241,04/03/2024,"20.300,00","20.480,00","20.300,00","20.379,05","-0,49",186,3.790.503,3.790.503
242,01/03/2024,"20.480,00","20.480,00","20.480,00","20.480,00","-0,16",4,81.920,81.920
243,29/02/2024,"20.500,00","20.700,00","20.499,00","20.512,91","-0,42",106,2.174.368,37.868.268
244,28/02/2024,"20.600,00","20.600,00","20.599,00","20.599,08","-0,49",65,1.338.940,1.338.940
245,27/02/2024,"20.700,00","20.900,00","20.699,00","20.700,29","0,69","1,374",28.442.192,28.442.192
246,26/02/2024,"20.700,00","20.700,00","20.300,00","20.559,44","1,21",209,4.296.922,4.296.922
247,23/02/2024,"20.400,00","20.400,00","20.298,00","20.313,79","0,33",768,15.600.990,15.600.990
248,22/02/2024,"20.250,00","20.250,00","20.001,00","20.247,21","0,19",232,4.697.352,4.697.352
249,21/02/2024,"20.249,00","20.250,00","20.200,00","20.209,59","0,57",258,5.214.075,5.214.075
250,20/02/2024,"20.050,00","20.199,00","20.000,00","20.094,49","0,47",49,984.630,984.630
251,19/02/2024,"20.000,00","20.000,00","19.999,00","19.999,85","0,02",522,10.439.920,10.439.920
252,16/02/2024,"19.997,00","19.998,00","19.950,00","19.996,66","0,05",250,4.999.165,4.999.165
253,15/02/2024,"19.999,00","20.000,00","19.880,00","19.987,36","0,54",236,4.717.016,4.717.016
254,14/02/2024,"19.997,00","19.997,00","19.852,00","19.880,14","0,68",111,2.206.696,2.206.696
255,13/02/2024,"19.750,00","19.800,00","19.600,00","19.745,33","0,10",302,5.963.090,5.963.090
256,12/02/2024,"19.750,00","19.750,00","19.551,00","19.725,38","1,04",214,4.221.231,4.221.231
257,09/02/2024,"19.750,00","19.750,00","19.499,00","19.522,76","0,42",142,2.772.232,2.772.232
258,08/02/2024,"19.400,00","19.498,00","19.400,00","19.440,83","-0,19",72,1.399.740,1.399.740
259,07/02/2024,"19.400,00","19.500,00","19.400,00","19.477,47","-0,09",312,6.076.970,6.076.970
260,06/02/2024,"19.301,00","19.500,00","19.301,00","19.495,54","-0,02",239,4.659.435,4.659.435
